1.310736,0.78251636,0.8531493,-0.30435652,0.2816892,1.1856015,1.1572453,0.2870259,0.16599886,0.8587507,0.4188222,-0.7867241,0.48271215,-0.12525967,-1.027555,-0.84008294,0.99353087,-0.8455266,-1.0652376,0.10479981,-0.48156685,0.88953763,-0.16222587,-0.3705493,-0.2173095,0.9164984,-0.70378643,-0.71121067,-1.1522584,0.7687833
0.06890446,0.7059181,0.27771842,-0.8808676,0.51415145,0.1259467,0.73625016,-0.016315043,0.12866923,0.6729559,0.19264549,-1.0194927,0.012533456,0.44495544,-0.62914455,-0.7316826,0.51588655,-0.66226166,-0.437922,0.41918853,-0.34762597,0.8034729,-0.30275834,-0.14639041,0.43721527,0.4821936,-0.33064824,-0.14500009,-0.14451516,0.06315521
1.0021075,0.20927405,0.7445072,-0.76092726,-0.44511858,1.0989053,1.3074883,-0.04927379,1.270249,0.7169822,-0.41435796,-1.2534348,-0.06221795,0.029961437,-0.32684314,-0.0942657,1.9939823,0.19205618,-0.25511107,1.4637349,0.5590644,1.5395541,0.31693435,-0.49480823,-0.017992914,1.2491012,0.141319,-0.17143261,-0.76196116,-0.31155115
-0.023561954,0.38405812,0.6211263,-0.85865355,0.95801944,0.74356425,1.3510761,0.33140463,0.37494922,0.8588186,0.5894519,-1.3845649,0.44113243,0.41234276,-0.5880369,-0.65725,1.273083,-0.5832838,-0.91373223,-1.0028871,-0.66284895,1.555685,-0.15267846,-0.0189482,0.07370412,0.43597075,0.2496676,0.31371158,-1.0145712,0.2720113
0.543568,0.44638035,0.21073714,-0.1499868,0.18755925,1.0629379,1.0082519,0.7663323,0.23336565,0.50720435,0.06075357,-1.2988255,0.15447962,0.17967127,-1.0530919,-0.48585454,0.99530804,-0.62580013,-1.2387996,0.2296249,-0.25610498,1.6787536,0.29789275,-0.37409338,-0.12026012,0.3557042,-0.18971422,0.46336925,-1.0348814,-0.16202879
0.52407205,0.17371388,0.73987496,0.21874654,0.22504973,1.2475395,1.4911413,0.45295894,0.8586225,0.2376697,0.6514729,-1.3685461,0.7292478,-0.24360503,-0.9212889,-0.93640685,1.0622859,-1.2122835,-1.0552232,-0.45269993,0.079481274,0.6974937,-0.78860843,0.3107034,-0.30241543,0.8408214,-0.69588244,-0.5184485,-0.8697684,0.3680364
0.43816313,1.0429229,0.10307145,-0.30222568,0.5298224,1.010306,0.78463346,-0.6990976,0.7076099,0.72184193,0.21176039,-0.6965697,-0.013085544,0.36846173,-0.5641143,-0.7984548,1.6726075,-0.7843746,-0.28214648,0.30794093,-0.40707707,1.0707648,0.026932463,0.08774957,0.07305065,1.2885363,-0.08038759,-0.6967,-0.6885511,0.12595874
0.44039053,0.19899401,1.0422504,-1.166254,-0.4048794,0.71511286,1.2871618,0.4346286,0.61234295,0.11041272,0.09021231,-1.3058404,0.91685915,0.6579185,-1.4748839,-1.0540233,1.4394345,-0.97349447,-0.40216494,0.613365,-0.49555624,1.9511209,0.41905442,-0.42591932,0.42392975,0.5957835,0.7662362,-0.291016,-1.3031298,0.1745387
0.68018657,-0.19142623,0.655168,-0.40259963,0.45379078,1.4337404,0.8905317,0.10221338,0.0900591,0.5567943,0.5561634,-1.2338746,0.3041923,0.35271573,-1.4938933,-0.44622737,1.0159411,-0.3290842,-1.269236,0.54174894,-0.9733113,1.0403986,-0.71822214,-0.032389376,0.5642612,1.2580441,-0.76231617,-0.7378324,-0.8712106,-0.0013872385
0.31461817,0.49432,-0.03055191,-1.4238492,0.742377,0.6945299,0.89577955,-0.8480525,0.96488404,0.50097287,-0.26270333,-1.2581273,0.59368175,0.35051334,-0.732847,-1.0350487,1.216126,-1.1342745,-0.38638073,0.58247787,-0.020462023,0.5927245,-0.35385853,0.2833002,-0.2911722,0.48716468,-0.02902241,-0.6737485,-0.4092463,0.44500583
1.1993413,0.57383496,1.1257045,-0.21190533,0.22553709,1.5692444,0.9275588,-0.39897782,0.34269565,0.6249577,1.0026591,-1.0448031,0.5522499,-0.42644054,-1.1446474,-0.12025885,1.3527188,0.0101454295,-1.1381552,0.83693516,-0.37557,0.657537,-0.2734284,0.3894155,-0.01356706,0.8393355,-0.3212589,-0.38481694,0.018385053,-0.25419867
0.7104656,0.55493844,-0.020713776,-0.694192,0.7451018,0.73598087,1.0368956,-0.0809823,0.5214499,0.7127748,0.72996396,-1.2095937,0.13174646,0.55618215,-0.86075187,-0.10195127,1.5062976,-0.62208307,-0.44330555,0.16343147,-0.2619639,1.2248379,-0.12735978,0.16633934,-0.3323887,0.5747273,0.107634485,-0.3171776,-0.54076153,0.2748809
0.40956813,0.33709776,0.851481,-0.95189226,0.4919042,1.0266206,0.9361346,-0.028515399,0.3322975,1.1188761,0.70058405,-1.3800176,-0.3149113,0.21141878,-0.9839377,-0.854897,0.8682305,-0.76963305,-1.0845481,-0.6707351,-0.0069180727,0.95883083,-0.12417908,1.0441006,-0.13018653,-0.0100364685,-0.33425516,0.06797814,-0.5663744,-0.026878133
0.6463158,0.6392381,0.46099067,-0.1786918,-0.2088734,0.9884777,0.51912886,-0.17502457,0.8777417,0.80755174,0.20367268,-0.426282,0.58776456,-0.13926238,-0.3224938,-0.7508411,0.32320452,0.12863919,-0.34447104,-0.2234824,-0.05703619,0.8473048,0.04728943,0.3507759,0.59174573,0.9458359,0.23374307,-0.25476485,-0.21600325,-0.10162035
0.972515,0.8814464,0.9611944,-0.6379714,0.03251286,1.4322193,0.99662626,0.13115507,1.4305911,0.37686908,-0.3802376,-0.9335828,-0.21204185,0.057183623,-0.62240696,-0.5413097,0.38885677,-0.29208547,-0.6448351,-0.045450687,-0.27123365,0.8855676,-0.21044682,0.30903625,0.55726975,0.323253,-0.66245526,0.76822877,-0.24654962,0.17165908
1.706415,1.1789885,0.5021186,-1.298303,1.2724843,0.9741602,0.3301838,-0.5780163,1.4329826,0.79673743,0.42165095,-1.2067653,0.32814872,0.27463263,-1.0513482,-0.68587613,0.609862,-0.9832267,-0.76469916,-0.20644361,-0.13863331,1.0518252,-0.39686984,0.7632742,-0.07431692,0.7820642,0.29920766,-0.15757936,-0.76525736,-0.6162108
1.1324322,0.0296523,0.85069543,-0.075004354,-0.053495407,1.7589105,0.8026426,0.21563077,-0.38039678,0.5275531,0.50492543,-1.1063654,0.654829,0.0321998,-0.66232705,-0.24512988,2.0089974,-0.5516738,-1.1789078,0.8414276,-0.38589716,0.90590954,0.06861213,-0.20791428,-0.8517921,1.1628207,0.18972309,-0.0840829,-1.0342293,0.42558467
0.30024153,0.62326264,0.9928044,-0.4678614,-0.37774354,1.799573,0.6846924,-0.05191809,0.8326422,1.6489038,0.70547956,-0.8139705,1.3151755,-0.024895951,-1.3381411,-0.75421953,0.026187688,-0.9381422,-0.80003303,-0.055295467,0.09368478,1.2062383,-0.42601568,0.18062875,0.59092224,0.87074405,-0.09174803,-0.88024235,-0.38052732,-0.12879534
0.8930762,1.0444115,0.17969212,-0.95929563,0.62672293,0.97274995,1.0554829,-0.71172744,0.42553622,0.94023645,0.2170578,-1.1619378,0.21673009,0.014388781,-1.1573246,-0.52278024,0.008226484,-0.7894862,-0.8904148,0.45333624,-0.3997744,1.2500856,-0.5707828,0.8946073,0.2667054,0.5376363,0.44121104,0.032910645,0.46412772,-0.7946845
0.4948907,0.70202154,0.8094748,-0.8140836,0.48337242,1.5090213,0.45088598,-0.23040858,0.048331082,0.91065633,0.22368184,-0.92284703,0.24782652,0.13783862,-0.63638675,-0.49118468,0.7521697,-0.5227052,-1.1395938,0.047583356,-0.10525346,0.5266951,-0.26440603,0.101009935,-0.06856835,0.35515046,0.027450193,-0.22673473,-0.17827101,-0.21480986
0.949643,0.3577277,0.393994,-1.3329221,0.4364353,1.2960951,0.036150306,0.06496596,0.67172,0.7740581,0.57056963,-0.660447,-0.1569466,-0.12094565,-1.2289894,-0.45778814,0.030114353,-0.60984117,-0.854622,-0.253569,-0.015393913,0.9920244,-0.35504615,0.56029844,-0.17462805,0.67856,-0.37493473,0.3396579,0.49764162,-0.63750696
0.32790545,0.44512558,0.51317924,-0.3441412,0.24074098,0.22945666,0.9525013,0.08601171,-0.0039429963,0.28213924,0.0815929,-0.75641143,0.5195637,0.011459693,-0.5284707,-0.79258114,1.1749071,-1.2819092,-0.7042501,0.052573573,-0.21061233,1.150937,0.09580867,-0.48039365,-0.04119,0.22250818,0.57196945,-0.03285101,-1.2548144,0.31832898
0.6351807,1.3191779,0.64565545,-0.47209942,0.4456715,1.3665009,1.1622136,-0.65908,0.654372,0.80688304,0.16842735,-0.9551096,0.016713321,0.29224306,-0.622802,-0.71236724,0.7472414,-1.0303595,-0.7470903,0.4087669,0.10452404,0.84032965,-0.21997508,0.5176805,0.16425754,0.86824626,-0.5843477,-0.8198422,0.09558394,-0.034781083
0.37043995,0.7334365,0.4257887,-0.90452826,0.038174912,1.0756238,0.4769042,0.036605418,1.1034777,0.6936311,-0.040661804,-0.9430371,0.5502886,0.17473078,-0.76780367,0.3859996,0.17673045,-0.24353424,-1.1342034,1.2547075,-0.94198424,0.9784938,-0.21852577,-0.69621277,0.75864124,0.9582337,0.5272051,-0.081520855,0.082767904,-0.22351238
1.2868696,0.96478534,1.4118482,-0.77747345,-0.8164025,0.93800515,1.388436,0.6341263,1.4293724,0.87272894,-0.2622922,-1.1147957,0.41594464,0.26141533,-0.7757151,-1.5437984,0.79421127,-1.2502991,-1.2775615,-0.51225793,-0.412561,1.4371027,-0.11490655,0.17330234,0.51338667,1.211645,-0.83529884,-0.409684,-1.4561256,0.38848162
0.16930366,1.0949445,0.52690524,-0.17895584,-0.14111461,1.2981485,0.9922559,-0.43069434,1.6484867,0.41820845,0.36770362,-2.0301318,-0.090913475,0.4705037,-1.6511364,-1.2828374,0.48232752,-0.10628191,-0.7687171,0.41378525,-0.29986024,0.8380463,-1.223728,-0.062146127,0.75362706,0.56134164,-1.0347258,-0.7146717,-0.577319,-0.25195688
1.2848909,1.3772917,1.1631068,-0.7320841,-0.7475915,1.3529567,1.165248,0.10042757,1.8583863,0.83416253,0.26620385,-0.5687969,0.34266865,0.19399418,-1.2753665,-0.7946469,1.4202921,-0.98933375,-0.9708153,0.16430447,-0.14455634,0.9847014,-0.4414696,-0.3440779,0.66643256,1.9391131,-1.2840168,-0.2584661,-1.1617564,-0.4023182
0.92578113,0.4581181,0.17445606,0.102185525,0.27418408,0.532974,0.8190454,0.5941142,-0.38748765,0.8597461,0.21830717,-0.17440906,0.20999002,0.1288252,-0.82746005,0.27799815,0.9555123,-0.12635541,-0.9736361,-0.076784104,0.24617724,1.2499437,-0.18128237,-0.17226157,-0.09892698,0.5356924,0.31222352,-0.35417944,-0.52170956,0.48943132
0.53084385,-0.024235696,0.18046612,-0.17439407,0.09346956,1.2578266,0.95485526,0.19266757,0.73106563,0.572137,0.284379,-1.08215,0.35066548,0.11538081,-0.8797739,-0.009144038,0.4667856,-0.10521181,-0.48429912,-0.07762985,0.11458382,0.36596194,0.33101866,-0.25194567,-0.08168294,0.561376,-0.37377614,0.24760276,-0.17993724,-0.20147645
0.6476569,0.84789586,0.8607707,-0.5358807,-0.006599903,1.3865956,0.92638934,-0.0029062629,-0.25389367,0.9338546,0.39909574,-0.6743154,0.70680285,-0.5758005,-0.8743074,-0.81362927,0.97054183,-0.65505475,-0.9756844,0.040740713,-0.69485605,1.1338875,0.45518655,0.12376045,-0.33326483,0.77788085,0.03330201,-0.15560065,-0.09811804,-0.47618124
0.20519611,0.7393967,0.9425461,-0.8978667,-0.085003704,1.2088404,1.1413198,0.10582578,0.109254,0.98078394,-0.043339476,-1.2574893,0.6679126,0.41712743,-1.1713033,-0.6211195,1.1550435,-1.1283987,-0.999939,-0.3004804,-0.30476084,0.94384307,-0.3011617,0.42953002,-0.16377847,0.38480866,0.22242185,-0.6154077,-0.9546113,-0.42268115
1.4246061,0.4965854,0.9777418,-1.3922595,-0.91253376,2.1426594,0.81745493,-0.45810586,0.63654387,0.93248034,0.3048534,-1.8438711,-0.22256047,0.29920536,-1.9420741,-0.13850647,1.9071351,-1.0344031,-0.4670053,0.37258568,-0.70571935,1.0503373,-0.32836008,-0.17098765,0.15558183,1.5181651,-0.7862303,-0.51100326,-1.2416154,-0.20308852
0.4323695,1.1095897,0.8461559,-0.38421363,-0.19391932,1.2632468,1.020612,-0.6561608,0.76644754,1.0478681,0.9859557,-0.932461,0.826001,-0.004612237,-1.435733,-0.971424,0.324012,-0.6537276,-0.7745852,-0.30184904,-0.4114759,0.84060264,-0.43901306,0.32679868,0.3062064,0.37215036,-0.29717767,0.014112443,-0.8492205,0.4279902
0.26888418,0.19635534,1.0585304,-0.48385572,-0.63375485,0.72287464,0.7474834,-0.018311441,0.17051208,0.4976912,0.46562624,-1.1457039,0.38114232,0.21510708,-1.4817622,-0.03283733,1.2734754,-0.6296376,-0.69887334,-0.25132394,-0.33531457,1.2080941,-0.5425312,-0.41925618,0.34257266,0.8079564,-0.7060306,-0.36341655,-0.8095325,0.23214564
1.0786732,0.42705858,0.5043304,-0.12093731,-0.46707508,0.8209282,0.44594398,0.37299544,0.56002694,1.4333221,0.48101687,-0.86866224,-0.46709406,0.66403365,-0.76810426,0.6101541,0.02939719,0.8798206,-0.38392797,0.8973213,-0.7879882,0.7761903,0.412408,-0.65993404,0.52229565,0.3507911,0.5410721,0.14932972,-1.069859,-0.18611197
0.28417686,0.4112176,0.9476776,-1.0169108,-0.13407163,0.41232774,0.7565132,0.21969867,0.15141648,1.720801,0.327931,-1.3932699,0.08636904,0.2917832,-0.25109822,-0.33008754,1.0258799,-0.16813555,-0.9245082,0.08734252,-0.23476702,1.8529325,0.20175925,-0.3012769,0.15025026,0.8901985,0.21521413,-0.058321416,-1.078966,-0.22190464
0.39558798,0.5113349,0.5074072,-0.8799345,0.24555565,1.2051013,0.28296295,-0.340893,0.7049002,0.37757093,0.46284032,-0.33708894,0.0656243,0.3001228,-1.0529922,-0.7791997,0.7304027,-0.39049667,-0.05316805,0.12078537,-0.22592893,1.4475441,0.66326,0.012078941,0.13029051,0.17568047,-0.1273017,0.09700149,-0.21070275,-0.27057064
0.45773607,0.78486234,0.5740381,-0.6064584,-0.29747987,0.9935336,0.8303402,-0.1902113,0.02359137,1.0392369,-0.08724567,-0.4705973,0.83052963,0.1997798,-1.0865728,-0.7781876,1.0657973,-0.57822025,-0.88949186,0.28490087,-0.47441998,1.4022422,-0.029921412,0.27816558,-0.51050574,0.021550238,0.18483442,-0.48926488,-0.45903665,0.1904274
1.0794797,-0.403632,0.6278281,-0.09355325,-0.26795647,1.0347887,0.32993293,1.3073097,0.17848617,1.2616472,0.99061906,-1.42949,0.27202275,0.48123178,-1.1903576,0.35076508,1.4624104,-0.4084031,-1.7101002,-0.19892815,-0.6237693,1.0846665,-0.53920156,0.38795477,0.2941529,0.962952,0.44037795,-0.060278058,-0.92458683,0.17587093
-0.026359022,0.9626487,0.10481316,-0.6386257,0.6613197,1.0929054,0.51696134,-0.26709253,0.9221411,1.0167413,0.8435301,-1.3820546,-0.066119164,0.008978531,-0.52492654,-0.43541014,1.1038437,-0.73401856,-0.6784026,0.49504083,-0.06761876,1.3532066,-0.41895068,0.31954622,0.084258914,0.67669,-0.35033768,-0.27693334,-0.5836666,-0.41925764
1.0375309,0.38308537,0.6949643,-1.6067905,-0.9579102,1.7815373,0.98881185,-0.11226928,0.23921359,0.90769356,0.27711827,-1.2592568,-0.11795038,0.18568069,-1.3350191,-0.731131,-0.096360475,0.029104486,-0.41177544,0.4375774,-0.17471033,0.51534563,0.36778557,0.31725588,0.63551164,0.7391668,-0.26670554,-0.81043,-0.7886634,0.1947335
0.5651095,0.4687905,0.28964633,-0.9868328,0.27734664,0.7898679,1.0334291,-0.42427877,0.91204894,0.8828467,0.22904117,-1.4517405,0.46383128,0.44024158,-0.9292575,-0.53429353,2.0383706,-0.80724835,-0.68084633,1.1680931,0.16768566,0.9345389,0.3346834,0.07231063,-0.23227379,0.48736018,0.7164472,-0.75969577,-0.85021394,-0.43717378
0.13051426,0.339458,0.59104514,-0.97747016,0.727118,1.1517797,0.75669754,0.10185945,0.9090718,0.6459382,0.13811418,-1.1311418,0.36306536,0.5868145,0.23065244,-1.083029,-0.081649244,-0.23155369,-0.8003206,-0.50315005,-0.22416009,1.340742,-0.119013116,-0.8934146,0.46118426,0.6630508,0.012658469,-0.10404575,-0.32292455,-0.21769255
0.61612254,0.51434356,0.9404947,-1.2478877,0.24801525,1.5285841,0.68334246,-0.10026193,0.9676982,0.30491614,0.14540482,-1.2537255,0.62137777,-0.03340532,-1.0889062,-0.5604878,1.0450844,-0.87160957,-1.3026245,0.32398564,-0.25960678,1.124315,-0.5519736,0.56651855,-0.2790948,1.1011662,-0.19162828,-0.4037261,-1.0847785,0.17113107
0.46778715,-0.075710446,0.35540205,-0.71735334,0.25405508,1.9519908,1.0027195,0.10359517,0.2654635,0.15409508,0.5802801,-1.352129,0.53296214,0.25057006,-1.0854391,-0.63391006,1.4555568,-0.40690604,-1.4572558,0.721257,-0.1846228,1.0244415,-0.27983484,0.29998282,-0.59108555,1.309309,-0.98149157,-0.31012213,-1.4045364,-0.38933274
0.619498,1.096015,-0.07476901,-0.6985689,0.194479,1.1624739,0.37630355,0.18212396,1.1712159,0.99109304,0.6926219,-0.96288055,0.7709278,-0.13947633,-0.6252501,-0.94022703,0.9338224,-0.4096611,-1.1391957,0.08932838,-0.22705708,1.2475227,0.32814956,0.53914964,0.20355898,0.35879564,0.0741936,-0.02188164,-0.14033026,-0.028247982
0.41086516,0.09794319,1.2009928,-0.5123928,-0.028193828,1.21964,1.1149153,0.8441312,-0.0780392,1.2584043,0.59093726,-0.26105732,-0.46864784,-0.3602426,-1.1285758,0.2496072,0.8696637,-0.31829062,-0.9391454,-0.45783165,0.20166287,0.15322119,-0.42081788,0.25083447,-0.09596551,0.3471764,-0.0071073174,-0.02227953,-1.0017606,0.71711755
0.7615445,0.34644318,0.8130037,-0.091941014,-0.45895183,1.1718777,1.3100526,0.54786813,1.0370864,0.7123923,0.11663297,-0.4805362,0.7874454,0.0045193136,-1.0698766,-0.47109914,1.3278749,-0.7180519,-0.87875587,-0.22650701,0.31095913,0.26635236,0.57777876,0.4906502,0.0995135,0.86934894,-0.4335531,0.10783836,-1.2666521,0.031805366
1.852506,0.34218135,1.4873242,-0.973336,-0.5038339,1.2901697,1.0976523,-0.2796023,0.34573567,-0.014614508,-0.008399673,-0.9269476,0.30944985,0.1978277,-0.90372896,-0.32629526,0.9505565,-0.16169149,-0.989715,0.5855212,-0.115853414,0.40513113,0.20021984,-0.4518469,-0.034259975,0.75280917,-0.7814545,-0.5202831,-0.19383737,-0.5471705
0.27480662,0.5831504,0.3887865,-0.34096032,0.56750727,0.68093884,0.6737479,0.36637786,0.58692086,0.7819917,0.21068193,-0.87042487,0.7084448,0.22572088,-0.7269511,-1.0786108,1.1641077,-1.0573094,-1.2804102,-0.9173234,-0.30977398,1.5048621,-0.37218052,0.45589542,0.4423535,0.46168655,-0.6808933,0.3722736,-0.85007757,-0.022399157
0.9060482,1.1622608,0.6228781,-1.090942,0.18362041,1.0178872,0.9536685,-0.057257354,0.50093883,0.39446217,0.19970457,-0.9790261,-0.14762235,0.16962865,-0.7352958,-0.79704773,1.4238496,-0.7051623,-1.4380925,0.4003203,-0.15419666,0.6765883,-0.23383206,0.3647534,0.29260033,0.53218377,0.31656682,-0.6247939,-0.6351991,0.16885825
0.22652203,1.3068101,0.7432114,-0.75390804,0.5161452,1.4160482,0.28875884,-0.11894733,0.7653548,0.84886235,-0.04825923,-1.0253878,0.9426875,0.39216685,-0.34136462,-0.23161116,0.44137353,-0.47202098,-0.52967274,-0.4528192,0.16773842,0.6364137,-0.2406052,0.8385613,0.103034824,0.45469052,0.47543937,-0.34052905,-0.24971858,-0.10625227
0.6432487,0.59359455,1.3780365,-0.61066115,-0.162571,1.03957,1.3760549,0.32187727,1.0704364,0.253781,-0.039487585,-0.9225483,0.80201674,0.26474452,-0.92472684,-1.0077932,0.95384794,-1.2583959,-1.0779872,-0.26401377,-0.0068264306,1.3622354,0.014043763,-0.4215728,0.4180112,0.9928222,-0.32579315,-0.50384694,-0.99598813,-0.2834638
1.0385896,-0.15543345,-0.14156175,-1.1881316,-0.2950799,1.5157211,0.8194995,0.25512677,1.0036652,0.53794307,0.51199746,-1.6609683,-0.8254198,0.22704111,-1.8560745,-0.22716904,0.61612433,-0.9795433,-1.2524409,0.86154544,-0.48590517,0.9949951,-0.9168967,0.3486487,0.74616784,-0.012197997,-0.42209333,0.047095865,-0.9303355,0.11607592
0.42721504,-0.212936,0.79093546,-0.9118741,0.56312084,0.7096779,0.64332676,-0.09639621,-0.17590356,0.75126415,0.020396985,-1.0997536,0.56358755,0.17586042,-1.0107557,-0.4508019,1.6633838,-0.5862062,-0.18463466,0.71775544,-0.64055175,1.4534882,-0.106745064,-0.28435606,-0.48898712,0.3351972,0.16442339,-0.3120047,-1.4505813,0.09920299
0.066035986,0.11618635,1.3803778,-0.72750556,-0.47966385,0.41289955,0.9606112,-0.17544636,0.602232,0.5588616,0.01965721,-0.6545777,1.0490642,1.1361661,-0.17225862,-0.1971677,0.71003956,-0.73004574,-0.17052954,-0.3380055,0.14755648,1.4298364,0.39481968,-0.4560595,0.34994787,0.9084447,-0.2850267,-0.17049074,-1.6519594,0.23072028
0.6240026,0.35800993,0.38464475,-0.3941421,0.3438511,1.3694044,1.0604098,0.81747395,0.76252836,0.7832978,0.6401264,-0.95395935,0.22219035,0.5859095,-0.70397514,0.18117857,0.66581213,0.37352264,-0.7179704,0.90804774,-0.33367342,1.4004793,-0.011253111,-0.38927802,0.49746165,0.80132055,0.39382008,0.29204124,0.15240547,0.0032850653
0.61739576,0.2714323,0.87438494,-0.24634431,0.61225325,1.2934787,1.0771931,0.12517744,-0.4582658,0.7274573,0.6202699,-1.1235063,-0.18707019,-0.30732965,-1.3703283,-0.13009101,1.4665053,-1.0601165,-1.0713564,0.62414634,-0.6852069,0.79018724,-0.29630274,-0.21692733,0.21059762,0.38354146,0.041608095,-0.30479872,-1.3441992,0.2175157
0.9225626,1.2555802,0.92746705,-0.7387525,-0.3715107,0.6638703,0.89278316,-0.039202005,1.2648447,0.41513944,0.4143165,-1.2928596,0.12065166,0.21382177,-1.1289737,-0.69242626,0.9378463,-0.58871734,-0.733094,0.5264703,-0.35768977,1.2955084,-0.77687407,-0.85643536,0.39528215,1.2782208,-0.498082,-0.007919848,-0.66284025,-0.42985484
0.547922,0.18191221,0.85411364,-0.37621406,0.4043521,0.8151829,1.2433199,-0.32841393,0.23348707,0.5774251,0.4302294,-0.8496329,0.16573255,0.111517385,-0.70543265,-0.89581585,1.1823828,-1.0529656,-0.75648373,0.06657726,0.15700851,0.6488205,0.06927645,-0.18308094,-0.7258919,0.8150455,0.15337926,-0.31034577,-1.5966833,0.7391352
0.7975645,0.17659827,1.1714026,0.20841733,-0.64368254,1.6063823,-0.102790944,-0.5397531,1.0734519,0.755826,0.18341541,-0.2122575,0.3437478,1.3915317,-1.3014274,0.036031365,0.7759594,0.35716322,-0.4467337,0.7990968,-0.25402993,0.5006615,-0.370281,-0.7952273,1.2165499,0.44812155,-0.4057136,-0.20725513,-0.28440067,-0.02370251
0.5772042,0.43176675,1.0513494,-0.40119022,0.030270845,0.93188274,1.1239326,0.13121566,0.25895366,0.9594321,-0.66105986,-0.6991846,0.46981567,-0.027224962,-1.2898599,-0.63204867,0.58635265,-0.7749943,-0.8434766,0.04802382,0.121656,1.2114142,0.05253422,-0.2021414,-0.05382172,1.218884,-1.2120798,0.72687376,-0.13832545,-0.15703654
0.38088548,-0.101214886,0.5594649,-1.1677,0.095505916,1.0433296,1.0835028,0.15201205,-0.12659162,1.090739,-0.39797074,-0.9476075,0.27940187,0.5274999,-0.73838747,-0.66409105,1.412671,-1.1750107,-0.8690556,0.18305716,-0.061314434,1.1232605,-0.17531249,0.25686145,-0.47803277,0.53495175,0.47406176,-0.38357762,-1.3410251,0.030785695
-0.39505455,0.40865517,0.5792511,-0.28315285,0.72826076,0.8443478,1.217254,0.1975283,0.08412385,0.6501704,0.1556272,-1.2328562,1.0586817,-0.15172139,-0.813581,0.014495179,0.7795555,-0.47685057,-0.4736495,0.21737023,-0.77343744,1.5357274,0.42428458,-0.8864993,-0.19001138,-0.013961941,0.87624097,-0.19054842,-0.31363362,0.26488006
0.6826913,0.89800656,0.6883255,-0.24911265,0.24533373,1.4678571,0.54955876,-0.4233039,0.38919565,0.42247105,0.2979983,-0.5567634,0.7590287,0.2039803,-0.042656183,-0.62895375,0.51784664,-0.29938096,-0.6300818,-0.41701794,0.21830684,0.8975507,-0.09081254,-0.021496728,0.6936543,0.5239516,0.1447374,-0.4842789,-0.40671584,-0.30849585
